MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
13:07:51.214,10.94522,219.6192,35.311008748,-80.741461934,191.914,sats
13:07:51.349,10.954164,219.33,35.311008667,-80.741462,192.4,sats
13:07:51.509,11.025716,219.0754,35.311001744,-80.741468584,192.025,sats
13:07:51.513,11.287328,221.9546,35.310998742,-80.74147266,192.063,sats
13:07:51.611,11.282856,220.83,35.310998667,-80.741472667,192.5,sats
13:07:51.709,11.75018,221.1551,35.310994563,-80.741476099,192.181,sats
13:07:51.713,12.016264,220.2016,35.310989932,-80.741479298,192.405,sats
13:07:51.811,12.02968,220.55,35.31099,-80.741479333,192.9,sats
13:07:51.906,12.47688,219.4812,35.310985861,-80.741483155,192.437,sats
13:07:51.911,12.7452,220.2212,35.310982391,-80.741487414,192.409,sats
13:07:52.011,12.738492,220.09,35.310982333,-80.7414875,192.9,sats
13:07:52.109,12.642344,218.907,35.310978623,-80.741491364,192.377,sats
13:07:52.113,12.539488,219.2629,35.310975632,-80.74149568,192.274,sats
13:07:52.208,12.539488,219.32,35.310975667,-80.741495667,192.8,sats
13:07:52.341,12.841348,218.3352,35.310970457,-80.741498915,192.479,sats
13:07:52.347,12.832404,218.7,35.3109705,-80.741499,193.0,sats
13:07:52.513,13.433888,216.3545,35.310961545,-80.741506864,192.491,sats
13:07:52.517,13.74022,216.1915,35.310957398,-80.741511213,192.397,sats
13:07:52.617,13.742456,216.5,35.310957333,-80.741511167,192.9,sats
13:07:52.713,13.668668,216.3916,35.310952502,-80.74151503,192.489,sats
13:07:52.717,13.925808,215.968,35.310947896,-80.741519031,192.501,sats
13:07:52.817,13.93028,216.11,35.310947833,-80.741519,193.0,sats
13:07:52.913,14.375244,215.7349,35.310943069,-80.741523194,192.531,sats
13:07:52.917,14.27686,216.7757,35.310938719,-80.741527776,192.503,sats
13:07:53.017,14.272388,216.47,35.310938667,-80.741527667,193.0,sats
13:07:53.114,14.650272,217.4621,35.310933606,-80.741532062,192.594,sats
13:07:53.118,14.737476,218.4868,35.310929169,-80.741536896,192.58,sats
13:07:53.217,14.73524,217.95,35.310929167,-80.741537,193.1,sats
13:07:53.350,15.08182,217.1477,35.310923887,-80.741541165,192.646,sats
13:07:53.355,15.728024,216.4067,35.310913775,-80.741550596,192.586,sats
13:07:53.514,15.728024,216.4067,35.310913775,-80.741550596,192.586,sats
13:07:53.517,15.687776,214.9269,35.3109077,-80.741554282,192.725,sats
13:07:53.614,15.669888,215.5,35.310907667,-80.741554167,193.2,sats
13:07:53.715,15.88678,213.7488,35.310902087,-80.741558463,192.704,sats
13:07:53.720,15.891252,211.9681,35.310895771,-80.741561624,192.846,sats
13:07:53.818,15.880072,212.83,35.310895667,-80.741561667,193.3,sats
13:07:53.919,15.9874,211.8326,35.310889668,-80.741565492,192.954,sats
13:07:53.924,16.251248,212.9514,35.310884076,-80.741570359,192.948,sats
13:07:54.018,16.253484,212.7,35.310884167,-80.741570333,193.4,sats
13:07:54.111,16.548636,214.7959,35.310878673,-80.741575768,192.946,sats
13:07:54.115,16.872856,215.72,35.310873559,-80.741581362,192.865,sats
13:07:54.218,16.868384,215.4,35.3108735,-80.741581333,193.4,sats
13:07:54.341,17.058444,216.1248,35.310867889,-80.74158659,192.871,sats
13:07:54.347,17.252976,215.8052,35.310856414,-80.741596647,192.904,sats
13:07:54.515,17.252976,215.87,35.310856333,-80.741596667,193.4,sats
13:07:54.614,17.523532,215.4623,35.310850551,-80.741601693,192.922,sats
13:07:54.618,17.525768,215.58,35.3108505,-80.741601667,193.4,sats
13:07:54.714,17.811976,215.4818,35.310844698,-80.741606994,192.887,sats
13:07:54.718,18.102656,216.6056,35.310838791,-80.741612836,192.913,sats
13:07:54.819,18.093712,216.62,35.310838833,-80.741612833,193.4,sats
13:07:54.911,17.957316,215.4535,35.310832721,-80.741617791,192.93,sats
13:07:54.915,18.158556,215.7285,35.310826967,-80.741623418,192.897,sats
13:07:55.016,18.149612,215.73,35.310827,-80.7416235,193.4,sats
13:07:55.118,18.585632,215.3631,35.310820697,-80.74162906,192.91,sats
13:07:55.122,18.701904,216.1201,35.31081439,-80.741634629,192.946,sats
13:07:55.220,18.70414,216.15,35.3108145,-80.741634667,193.4,sats
13:07:55.341,18.775692,214.7301,35.310807954,-80.741639746,192.968,sats
13:07:55.347,19.160284,213.3372,35.310794935,-80.741650141,193.035,sats
13:07:55.520,19.171464,213.36,35.310795,-80.741650167,193.5,sats
13:07:55.616,19.1178,212.9896,35.31078847,-80.741655278,192.993,sats
13:07:55.620,19.439784,213.3289,35.310781757,-80.741660774,193.023,sats
13:07:55.718,19.439784,213.3289,35.310781757,-80.741660774,193.023,sats
13:07:55.722,19.717048,213.2187,35.310774838,-80.741666179,193.052,sats
13:07:55.819,19.71034,213.21,35.310774833,-80.741666167,193.5,sats
13:07:55.914,19.770712,211.5739,35.3107679,-80.741671205,193.048,sats
13:07:55.918,19.658912,211.7275,35.310761053,-80.741676448,193.048,sats
13:07:56.018,19.672328,211.73,35.310761,-80.741676333,193.5,sats
13:07:56.115,20.249216,210.6942,35.310753801,-80.741681618,193.042,sats
13:07:56.119,20.629336,210.3389,35.310746305,-80.741686786,193.092,sats
13:07:56.219,20.633808,210.31,35.310746333,-80.741686833,193.6,sats
13:07:56.334,20.316296,210.523,35.310739348,-80.741692102,193.057,sats
13:07:56.339,20.70536,208.5196,35.310731903,-80.741697091,193.064,sats
13:07:56.415,20.698652,208.55,35.310731833,-80.741697,193.6,sats
13:07:56.516,20.77244,208.8489,35.310724422,-80.741702314,193.077,sats
13:07:56.520,20.949084,208.3049,35.310716733,-80.7417073,193.139,sats
13:07:56.619,20.95132,208.33,35.310716667,-80.741707167,193.6,sats
13:07:56.715,21.09666,207.5474,35.310708962,-80.741712178,193.197,sats
13:07:56.719,21.09666,207.53,35.310709,-80.741712167,193.7,sats
13:07:56.816,21.134672,207.5253,35.310701088,-80.741717091,193.272,sats
13:07:56.820,21.534916,206.4439,35.310692977,-80.741721786,193.331,sats
13:07:56.918,21.53268,206.46,35.310693,-80.741721833,193.8,sats
13:07:57.015,21.266596,206.5036,35.310684922,-80.74172628,193.486,sats
13:07:57.019,21.561748,205.4938,35.310676854,-80.74173085,193.538,sats
13:07:57.118,21.563984,205.52,35.310676833,-80.741730833,194.0,sats
13:07:57.216,21.716032,205.0846,35.310668579,-80.741735329,193.589,sats
13:07:57.220,21.919508,204.2628,35.310660192,-80.741739735,193.657,sats
13:07:57.347,21.919508,204.24,35.310660167,-80.741739667,194.1,sats
13:07:57.515,22.27056,203.2857,35.31064356,-80.741748584,193.753,sats
13:07:57.519,22.006712,202.7808,35.310635364,-80.741752863,193.826,sats
13:07:57.618,22.004476,202.8,35.310635333,-80.741752833,194.3,sats
13:07:57.711,22.353292,202.4052,35.31062681,-80.741757413,193.903,sats
13:07:57.715,22.279504,202.1584,35.310618251,-80.741761493,193.963,sats
13:07:57.815,22.279504,202.1584,35.310618251,-80.741761493,193.963,sats
13:07:57.818,22.413664,202.3618,35.310609641,-80.74176559,194.032,sats
13:07:57.918,22.411428,202.34,35.310609667,-80.741765667,194.5,sats
13:07:58.014,22.277268,201.3057,35.310601013,-80.741769309,194.068,sats
13:07:58.019,22.313044,202.0925,35.310592456,-80.741773551,194.163,sats
13:07:58.119,22.310808,202.08,35.3105925,-80.7417735,194.7,sats
13:07:58.216,22.34882,200.7568,35.310583761,-80.741777232,194.245,sats
13:07:58.220,22.286212,200.5153,35.310575083,-80.741781131,194.324,sats
13:07:58.356,22.288448,200.53,35.310575,-80.741781167,194.8,sats
13:07:58.515,22.0805,197.8439,35.310557818,-80.741787645,194.45,sats
13:07:58.520,22.588072,195.0059,35.310548298,-80.741789803,194.644,sats
13:07:58.619,22.579128,195.0,35.310548333,-80.741789833,195.1,sats
13:07:58.747,22.912292,197.5249,35.31053961,-80.741794261,194.725,sats
13:07:58.751,22.559004,197.0263,35.310522176,-80.741800758,194.826,sats
13:07:58.918,22.55006,197.0,35.310522167,-80.741800667,195.3,sats
13:07:59.013,22.7513,196.8483,35.310513315,-80.741803899,194.83,sats
13:07:59.017,22.74012,196.83,35.310513333,-80.741803833,195.3,sats
13:07:59.109,22.453912,196.8654,35.310504609,-80.741807149,194.844,sats
13:07:59.116,22.50534,196.8931,35.31049586,-80.741810525,194.865,sats
13:07:59.216,22.49416,196.92,35.310495833,-80.7418105,195.3,sats
13:07:59.330,22.512048,197.5538,35.310487157,-80.741814097,194.948,sats
13:07:59.334,22.402484,197.5449,35.310478533,-80.741817456,194.966,sats
13:07:59.408,22.409192,197.52,35.3104785,-80.7418175,195.5,sats
13:07:59.504,22.512048,197.4176,35.310469849,-80.741820723,194.995,sats
13:07:59.507,22.503104,197.3753,35.310461159,-80.741824043,195.058,sats
13:07:59.607,22.512048,197.38,35.310461167,-80.741824,195.5,sats
13:07:59.703,22.44944,197.2805,35.310452622,-80.741827311,195.098,sats
13:07:59.707,22.590308,196.9743,35.310443819,-80.741830396,195.145,sats
13:07:59.806,22.599252,196.98,35.310443833,-80.741830333,195.6,sats
13:07:59.904,22.681984,196.5638,35.310434889,-80.741833338,195.159,sats
13:07:59.909,22.386832,195.7703,35.310426337,-80.741835719,195.201,sats
13:08:00.005,22.386832,195.7703,35.310426337,-80.741835719,195.201,sats
13:08:00.010,22.62832,195.1904,35.310417242,-80.741838298,195.259,sats
13:08:00.107,22.62832,195.2,35.310417167,-80.741838333,195.7,sats
13:08:00.200,22.299628,194.4436,35.310408512,-80.741840553,195.277,sats
13:08:00.204,22.42708,193.3338,35.310399426,-80.741842409,195.299,sats
13:08:00.317,22.422608,193.34,35.310399333,-80.741842333,195.8,sats
13:08:00.414,22.453912,192.6429,35.310390354,-80.741844337,195.371,sats
13:08:00.418,22.39354,190.4018,35.310380913,-80.741844618,195.431,sats
13:08:00.514,22.398012,190.39,35.310380833,-80.741844667,195.9,sats
13:08:00.615,22.46062,189.0371,35.310371699,-80.741845531,195.559,sats
13:08:00.620,22.547824,189.0383,35.31036266,-80.741847077,195.677,sats
13:08:00.719,22.56124,189.03,35.310362667,-80.741847,196.2,sats
13:08:00.818,22.353292,187.7469,35.310353703,-80.741847902,195.766,sats
13:08:00.822,22.324224,187.4801,35.310344764,-80.741849104,195.885,sats
13:08:00.919,22.317516,187.49,35.310344833,-80.741849167,196.4,sats
13:08:01.017,22.140872,187.8122,35.310335992,-80.741850832,195.997,sats
13:08:01.021,22.140872,187.81,35.310336,-80.741850833,196.5,sats
13:08:01.115,22.333168,187.5528,35.310327043,-80.741852419,195.997,sats
13:08:01.118,22.261616,186.7002,35.31031823,-80.74185375,196.063,sats
13:08:01.215,22.250436,186.69,35.310318167,-80.741853833,196.6,sats
13:08:01.313,22.34882,186.8542,35.310309436,-80.741855445,196.073,sats
13:08:01.316,22.368944,185.635,35.310300595,-80.741856797,196.074,sats
13:08:01.415,22.357764,185.65,35.310300667,-80.741856833,196.6,sats
13:08:01.513,22.313044,185.7355,35.310291561,-80.741857967,196.088,sats
13:08:01.516,22.299628,184.9892,35.310282568,-80.741858864,196.147,sats
13:08:01.619,22.308572,184.99,35.3102825,-80.741858833,196.6,sats
13:08:01.715,22.351056,184.2215,35.310273603,-80.741859564,196.15,sats
13:08:01.720,22.297392,183.8628,35.31026463,-80.741860156,196.154,sats
13:08:01.816,22.295156,183.89,35.310264667,-80.741860167,196.6,sats
13:08:01.914,22.431552,183.2183,35.310255679,-80.741860766,196.172,sats
13:08:01.918,22.342112,182.2877,35.310246546,-80.741860957,196.27,sats
13:08:02.019,22.342112,182.2877,35.310246546,-80.741860957,196.27,sats
13:08:02.024,22.026836,183.6918,35.310237672,-80.741861874,196.276,sats
13:08:02.117,22.0246,183.72,35.310237667,-80.741862,196.8,sats
13:08:02.215,22.201244,182.6454,35.310228549,-80.74186232,196.321,sats
13:08:02.219,22.223604,181.3718,35.310219424,-80.741862458,196.384,sats
13:08:02.332,22.228076,181.38,35.3102195,-80.7418625,196.9,sats
13:08:02.416,22.283976,180.7346,35.310210188,-80.741862522,196.464,sats
13:08:02.420,22.140872,181.1111,35.310201196,-80.741862751,196.523,sats
13:08:02.518,22.140872,181.1,35.310201167,-80.741862667,197.0,sats
13:08:02.614,22.364472,179.9127,35.310192099,-80.741862692,196.529,sats
13:08:02.618,22.196772,179.5052,35.310183165,-80.74186285,196.544,sats
13:08:02.718,22.187828,179.49,35.310183167,-80.741862833,197.0,sats
13:08:02.813,22.078264,179.6464,35.310174453,-80.741863007,196.577,sats
13:08:02.817,22.228076,178.8709,35.310165479,-80.741862784,196.633,sats
13:08:02.917,22.232548,178.87,35.3101655,-80.741862833,197.1,sats
13:08:03.013,22.134164,178.6002,35.310156602,-80.741862725,196.657,sats
13:08:03.017,22.129692,178.61,35.310156667,-80.741862667,197.1,sats
13:08:03.111,22.05814,178.0325,35.310147632,-80.741862141,196.695,sats
13:08:03.115,22.011184,177.4827,35.310138714,-80.741861539,196.725,sats
13:08:03.211,21.997768,177.5,35.310138667,-80.7418615,197.2,sats
13:08:03.320,22.00224,176.83,35.310129869,-80.741860937,196.761,sats
13:08:03.324,21.718268,176.8197,35.310121216,-80.741860355,196.75,sats
13:08:03.415,21.720504,176.8,35.310121167,-80.741860333,197.2,sats
13:08:03.513,21.94634,175.8418,35.310112398,-80.74185941,196.782,sats
13:08:03.516,21.827832,175.9071,35.310103737,-80.741858882,196.806,sats
13:08:03.615,21.83454,175.9,35.310103833,-80.741858833,197.3,sats
13:08:03.714,21.926216,175.6551,35.310094958,-80.741858171,196.849,sats
13:08:03.718,21.854664,174.8483,35.310086218,-80.741857027,196.903,sats
13:08:03.816,21.854664,174.83,35.310086167,-80.741857,197.4,sats
13:08:03.914,21.691436,174.8299,35.310077541,-80.741856281,196.93,sats
13:08:03.918,21.82336,173.813,35.310068836,-80.741854902,196.979,sats
13:08:04.020,21.82336,173.813,35.310068836,-80.741854902,196.979,sats
13:08:04.023,21.740628,173.4097,35.310060213,-80.741853631,197.032,sats
13:08:04.117,21.738392,173.43,35.310060167,-80.741853667,197.5,sats
13:08:04.214,21.720504,173.5396,35.310051618,-80.741852179,197.116,sats
13:08:04.217,21.664604,172.6327,35.310042807,-80.741850512,197.111,sats
13:08:04.325,21.662368,172.64,35.310042833,-80.7418505,197.6,sats
13:08:04.412,21.568456,172.6591,35.3100341,-80.741848986,197.212,sats
13:08:04.416,21.6333,171.836,35.310025348,-80.741847264,197.251,sats
13:08:04.514,21.640008,171.86,35.310025333,-80.741847333,197.7,sats
13:08:04.607,21.691436,171.7789,35.310016647,-80.741845539,197.368,sats
13:08:04.610,21.59976,171.0443,35.310007987,-80.741843526,197.445,sats
13:08:04.712,21.595288,171.07,35.310008,-80.7418435,197.9,sats
13:08:04.811,21.456656,171.0045,35.30999942,-80.741841877,197.472,sats
13:08:04.815,21.702616,170.1724,35.309990509,-80.741839738,197.518,sats
13:08:04.914,21.695908,170.2,35.3099905,-80.741839667,198.0,sats
13:08:05.012,21.470072,169.7471,35.309982063,-80.741837763,197.561,sats
13:08:05.015,21.467836,169.75,35.309982,-80.741837833,198.0,sats
13:08:05.110,21.463364,169.6746,35.309973381,-80.741835733,197.623,sats
13:08:05.114,21.563984,168.6385,35.309964688,-80.741833286,197.705,sats
13:08:05.214,21.557276,168.62,35.309964667,-80.741833333,198.2,sats
13:08:05.321,21.584108,167.3528,35.30995606,-80.741830731,197.793,sats
13:08:05.326,21.642244,166.7781,35.309947484,-80.741828158,197.874,sats
13:08:05.413,21.64448,166.75,35.3099475,-80.741828167,198.4,sats
13:08:05.513,21.425352,166.5918,35.309939078,-80.741825749,197.927,sats
13:08:05.516,21.747336,165.4263,35.309930345,-80.741822906,197.963,sats
13:08:05.614,21.738392,165.41,35.309930333,-80.741822833,198.4,sats
13:08:05.710,21.224112,165.2878,35.309922159,-80.741820335,198.0,sats
13:08:05.714,21.452184,165.0805,35.309913644,-80.741817346,198.105,sats
13:08:05.814,21.445476,165.07,35.309913667,-80.741817333,198.6,sats
13:08:05.910,21.2979,164.6033,35.3099053,-80.741814359,198.149,sats
13:08:05.914,21.530444,163.675,35.309896901,-80.741811082,198.219,sats
13:08:06.008,21.530444,163.675,35.309896901,-80.741811082,198.219,sats
13:08:06.012,21.248708,163.5464,35.309888659,-80.74180806,198.247,sats
13:08:06.113,21.248708,163.54,35.309888667,-80.741808167,198.7,sats
13:08:06.213,21.349328,162.4816,35.309880407,-80.741804782,198.329,sats
13:08:06.217,21.360508,162.2235,35.309872244,-80.741801561,198.379,sats
13:08:06.331,21.360508,162.23,35.309872167,-80.7418015,198.9,sats
13:08:06.399,21.233056,162.2691,35.309863897,-80.741798266,198.441,sats
13:08:06.405,21.2979,162.4081,35.309855527,-80.741794953,198.489,sats
13:08:06.504,21.304608,162.4,35.3098555,-80.741795,199.0,sats
13:08:06.599,21.49914,162.1241,35.309847141,-80.741791585,198.574,sats
13:08:06.604,21.188336,162.4195,35.309838913,-80.741788472,198.617,sats
13:08:06.703,21.181628,162.42,35.309839,-80.7417885,199.1,sats
13:08:06.800,21.266596,162.0494,35.309830682,-80.741785051,198.678,sats
13:08:06.804,21.16374,161.7283,35.309822525,-80.74178163,198.745,sats
13:08:06.904,21.168212,161.71,35.3098225,-80.741781667,199.2,sats
13:08:07.001,21.224112,160.345,35.309814516,-80.74177754,198.823,sats
13:08:07.005,21.233056,160.36,35.3098145,-80.7417775,199.3,sats
13:08:07.099,20.966972,160.2877,35.309806535,-80.741774084,198.879,sats
13:08:07.104,21.145852,159.3044,35.309798486,-80.741769759,198.946,sats
13:08:07.205,21.145852,159.33,35.3097985,-80.741769833,199.4,sats
13:08:07.299,21.127964,159.0108,35.309790554,-80.741765977,199.012,sats
13:08:07.314,21.038524,158.8207,35.309782707,-80.741761942,199.065,sats
13:08:07.398,21.02958,158.81,35.309782667,-80.741762,199.6,sats
13:08:07.498,21.43206,158.128,35.309774563,-80.7417576,199.112,sats
13:08:07.502,21.195044,157.8628,35.309766708,-80.741753457,199.166,sats
13:08:07.603,21.192808,157.87,35.309766667,-80.7417535,199.7,sats
13:08:07.698,20.691944,157.9126,35.30975915,-80.741749622,199.226,sats
13:08:07.702,20.562256,157.3688,35.309751559,-80.741745353,199.29,sats
13:08:07.803,20.564492,157.36,35.309751667,-80.741745333,199.8,sats
13:08:07.900,20.522008,157.0225,35.309744084,-80.741740957,199.354,sats
13:08:07.905,20.613684,156.8173,35.309736618,-80.741736671,199.416,sats
13:08:08.000,20.613684,156.8173,35.309736618,-80.741736671,199.416,sats
13:08:08.004,20.580144,156.6999,35.3097291,-80.741732401,199.486,sats
13:08:08.102,20.573436,156.7,35.309729167,-80.7417325,200.0,sats
13:08:08.199,20.0122,155.7943,35.309722134,-80.741728044,199.539,sats
13:08:08.204,20.271576,155.7024,35.309714563,-80.741723631,199.583,sats
13:08:08.314,20.262632,155.7,35.3097145,-80.741723667,200.1,sats
13:08:08.397,20.20226,155.5113,35.3097072,-80.741719308,199.63,sats
13:08:08.401,20.229092,155.4783,35.309699698,-80.741715095,199.663,sats
13:08:08.503,20.233564,155.45,35.309699667,-80.741715,200.2,sats
13:08:08.599,20.05692,155.3359,35.309692571,-80.74171099,199.724,sats
13:08:08.603,19.712576,154.9129,35.309685842,-80.741706849,199.792,sats
13:08:08.699,19.708104,154.9,35.309685833,-80.741706833,200.3,sats
13:08:08.794,19.65444,154.739,35.309678716,-80.741702744,199.853,sats
13:08:08.798,19.752824,154.2938,35.309671436,-80.741697861,199.903,sats
13:08:08.902,19.757296,154.28,35.3096715,-80.741697833,200.4,sats
13:08:08.998,19.730464,153.6335,35.309664457,-80.741692926,199.941,sats
13:08:09.002,19.730464,153.65,35.3096645,-80.741693,200.4,sats
13:08:09.099,19.750588,153.1263,35.309657382,-80.741687972,199.959,sats
13:08:09.103,19.797544,152.0352,35.309650416,-80.741682115,199.978,sats
13:08:09.201,19.808724,152.02,35.3096505,-80.741682167,200.5,sats
13:08:09.295,20.182136,151.749,35.309642766,-80.741676256,200.017,sats
13:08:09.299,20.271576,151.4605,35.309635572,-80.741671121,200.054,sats
13:08:09.400,20.260396,151.47,35.3096355,-80.741671167,200.5,sats
13:08:09.496,20.072572,149.8273,35.309629207,-80.741665012,200.099,sats
13:08:09.500,19.569472,149.6729,35.309623309,-80.741661543,200.158,sats
13:08:09.599,19.573944,149.68,35.309623333,-80.7416615,200.6,sats
13:08:09.696,19.292208,149.6591,35.309617156,-80.741657639,200.205,sats
13:08:09.700,19.547112,149.2969,35.30961008,-80.741651709,200.241,sats
13:08:09.800,19.540404,149.29,35.309610167,-80.741651667,200.7,sats
13:08:09.897,19.76624,148.4652,35.309603065,-80.741645363,200.301,sats
13:08:09.902,19.49792,147.791,35.309596511,-80.74164021,200.376,sats
