MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
22:49:40.969,0.053664,0.0,35.266404167,-80.731358833,252.5,sats
22:49:40.972,0.091676,267.243,35.266404119,-80.731358914,252.051,sats
22:49:41.071,0.087204,0.0,35.266404,-80.731359,252.5,sats
22:49:41.073,0.102856,304.2137,35.266404062,-80.731359131,252.043,sats
22:49:41.170,0.096148,0.0,35.266404167,-80.731359,252.5,sats
22:49:41.173,0.283972,292.9703,35.26640413,-80.73135933,252.032,sats
22:49:41.271,0.272792,0.0,35.266404167,-80.731359333,252.5,sats
22:49:41.274,0.277264,286.7541,35.266404147,-80.731359547,252.029,sats
22:49:41.372,0.277264,0.0,35.266404167,-80.7313595,252.5,sats
22:49:41.374,0.36894,288.8091,35.266404164,-80.731359764,252.027,sats
22:49:41.465,0.373412,0.0,35.266404167,-80.731359833,252.5,sats
22:49:41.467,0.474032,300.6479,35.26640424,-80.731360072,252.015,sats
22:49:41.564,0.474032,294.59,35.266404333,-80.731360167,252.5,sats
22:49:41.567,0.474032,294.59,35.266404333,-80.731360167,252.5,sats
22:49:41.670,0.507572,299.54,35.266404333,-80.731360333,252.5,sats
22:49:41.673,0.507572,299.54,35.266404333,-80.731360333,252.5,sats
22:49:41.768,0.697632,292.68,35.2664045,-80.731360833,252.5,sats
22:49:41.772,0.697632,292.68,35.2664045,-80.731360833,252.5,sats
22:49:41.868,0.822848,294.24,35.266404667,-80.731361333,252.5,sats
22:49:41.872,0.822848,294.24,35.266404667,-80.731361333,252.5,sats
22:49:41.969,1.030796,294.17,35.266405,-80.731361833,252.4,sats
22:49:41.973,1.030796,294.17,35.266405,-80.731361833,252.4,sats
22:49:42.068,1.122472,292.97,35.266405,-80.7313625,252.5,sats
22:49:42.071,1.122472,292.97,35.266405,-80.7313625,252.5,sats
22:49:42.167,1.388556,291.74,35.266404833,-80.731363333,252.5,sats
22:49:42.171,1.388556,291.74,35.266404833,-80.731363333,252.5,sats
22:49:42.272,1.795508,295.45,35.266404833,-80.731364333,252.5,sats
22:49:42.275,1.795508,295.45,35.266404833,-80.731364333,252.5,sats
22:49:42.368,2.209168,298.61,35.266405,-80.7313655,252.5,sats
22:49:42.372,2.209168,298.61,35.266405,-80.7313655,252.5,sats
