MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
19:56:59.159,22.39354,269.0011,35.311897708,-80.733244905,192.809,sats
19:56:59.256,22.389068,269.0,35.311897667,-80.733244833,193.3,sats
19:56:59.258,21.988824,268.9991,35.311897404,-80.733255554,192.753,sats
19:56:59.356,21.997768,269.01,35.311897333,-80.733255667,193.2,sats
19:56:59.358,21.977644,269.241,35.311897337,-80.733266419,192.712,sats
19:56:59.455,21.984352,269.25,35.311897333,-80.7332665,193.2,sats
19:56:59.457,21.695908,269.4928,35.311897157,-80.73327705,192.653,sats
19:56:59.553,21.691436,269.46,35.311897167,-80.733277,193.1,sats
19:56:59.555,21.523736,269.3618,35.311897014,-80.733287608,192.624,sats
19:56:59.658,21.53268,269.37,35.311897,-80.733287667,193.1,sats
19:56:59.662,21.248708,268.9806,35.311896811,-80.733298075,192.604,sats
19:56:59.759,21.255416,269.02,35.311896833,-80.733298,193.1,sats
19:56:59.761,21.065356,269.0951,35.311896524,-80.733308271,192.545,sats
19:56:59.857,21.072064,269.11,35.3118965,-80.733308333,193.0,sats
19:56:59.859,20.841756,269.0632,35.311896407,-80.733318486,192.511,sats
19:56:59.957,20.837284,269.09,35.3118965,-80.7333185,193.0,sats
19:56:59.959,20.651696,268.8305,35.311896187,-80.733328736,192.494,sats
19:57:00.059,20.662876,268.83,35.311896167,-80.733328667,193.0,sats
19:57:00.061,20.412444,268.6656,35.311895868,-80.73333866,192.475,sats
19:57:00.157,20.407972,268.66,35.311895833,-80.733338667,193.0,sats
19:57:00.159,20.407972,268.66,35.311895833,-80.733338667,193.0,sats
19:57:00.254,20.340892,269.35,35.311896,-80.733348667,192.9,sats
19:57:00.257,20.340892,269.35,35.311896,-80.733348667,192.9,sats
19:57:00.354,20.041268,269.12,35.311895667,-80.7333585,192.9,sats
19:57:00.358,20.041268,269.12,35.311895667,-80.7333585,192.9,sats
19:57:00.454,19.94512,269.1,35.311895667,-80.733368333,192.9,sats
19:57:00.458,19.94512,269.1,35.311895667,-80.733368333,192.9,sats
19:57:00.555,20.05692,269.46,35.3118955,-80.733378167,192.8,sats
19:57:00.558,20.05692,269.46,35.3118955,-80.733378167,192.8,sats
19:57:00.659,19.7327,269.31,35.3118955,-80.733387833,192.8,sats
19:57:00.662,19.7327,269.31,35.3118955,-80.733387833,192.8,sats
19:57:00.756,19.685744,269.29,35.3118955,-80.733397667,192.8,sats
19:57:00.759,19.685744,269.29,35.3118955,-80.733397667,192.8,sats
19:57:00.853,19.616428,268.85,35.311895167,-80.733407333,192.8,sats
19:57:00.855,19.616428,268.85,35.311895167,-80.733407333,192.8,sats
19:57:00.950,19.491212,268.66,35.311895,-80.733416833,192.8,sats
19:57:00.953,19.491212,268.66,35.311895,-80.733416833,192.8,sats
19:57:01.056,19.55382,269.18,35.311895,-80.733426667,192.8,sats
19:57:01.058,19.55382,269.18,35.311895,-80.733426667,192.8,sats
19:57:01.155,19.392828,268.9432,35.311894827,-80.73343612,192.222,sats
19:57:01.157,19.401772,268.95,35.311894833,-80.733436167,192.7,sats
19:57:01.159,19.339164,269.2738,35.311894667,-80.73344563,192.161,sats
19:57:01.256,19.339164,269.26,35.311894667,-80.733445667,192.6,sats
19:57:01.258,19.032832,269.4826,35.311894519,-80.733454888,192.08,sats
19:57:01.357,19.041776,269.47,35.3118945,-80.733454833,192.6,sats
19:57:01.359,19.287736,269.4437,35.311894462,-80.733464524,192.037,sats
19:57:01.455,19.289972,269.43,35.3118945,-80.7334645,192.5,sats
19:57:01.458,19.104384,269.0103,35.311894344,-80.733473923,192.056,sats
19:57:01.552,19.108856,269.02,35.311894333,-80.733474,192.5,sats
19:57:01.555,19.003764,269.3154,35.311894358,-80.733483252,192.036,sats
19:57:01.657,18.999292,269.28,35.311894333,-80.733483333,192.5,sats
19:57:01.659,18.775692,269.4328,35.311894269,-80.733492454,191.999,sats
19:57:01.755,18.773456,269.42,35.311894333,-80.7334925,192.5,sats
19:57:01.757,18.701904,269.6013,35.311894348,-80.733501674,191.986,sats
19:57:01.853,18.69296,269.6,35.311894333,-80.733501667,192.5,sats
19:57:01.856,18.507372,269.4432,35.311894316,-80.733510821,191.991,sats
19:57:01.957,18.5029,269.47,35.311894333,-80.733510833,192.5,sats
19:57:01.960,18.523024,269.06,35.311894197,-80.733520059,191.975,sats
19:57:02.052,18.52526,269.04,35.311894167,-80.73352,192.5,sats
19:57:02.055,18.587868,269.3638,35.311894291,-80.73352935,192.012,sats
19:57:02.156,18.587868,269.38,35.311894333,-80.733529333,192.5,sats
19:57:02.158,18.587868,269.38,35.311894333,-80.733529333,192.5,sats
19:57:02.251,18.45818,268.99,35.311894,-80.733538333,192.5,sats
19:57:02.254,18.45818,268.99,35.311894,-80.733538333,192.5,sats
19:57:02.350,18.283772,269.34,35.311894167,-80.733547333,192.5,sats
19:57:02.352,18.283772,269.34,35.311894167,-80.733547333,192.5,sats
19:57:02.455,18.131724,269.15,35.311894,-80.733556167,192.4,sats
19:57:02.458,18.131724,269.15,35.311894,-80.733556167,192.4,sats
19:57:02.555,18.004272,269.09,35.311893833,-80.733565,192.4,sats
19:57:02.557,18.004272,269.09,35.311893833,-80.733565,192.4,sats
19:57:02.656,17.61968,270.25,35.311894833,-80.7335735,192.5,sats
19:57:02.659,17.61968,270.25,35.311894833,-80.7335735,192.5,sats
19:57:02.755,17.56378,269.95,35.311894667,-80.733582167,192.6,sats
19:57:02.757,17.56378,269.95,35.311894667,-80.733582167,192.6,sats
19:57:02.855,17.331236,269.5,35.3118945,-80.733590667,192.5,sats
19:57:02.858,17.331236,269.5,35.3118945,-80.733590667,192.5,sats
19:57:02.955,17.098692,269.47,35.311894667,-80.733599,192.6,sats
19:57:02.957,17.098692,269.47,35.311894667,-80.733599,192.6,sats
19:57:03.054,16.854968,269.26,35.3118945,-80.733607167,192.5,sats
19:57:03.057,16.854968,269.26,35.3118945,-80.733607167,192.5,sats
19:57:03.153,16.673852,268.4802,35.311894164,-80.733615379,192.015,sats
19:57:03.158,16.68056,268.78,35.311894167,-80.733615333,192.5,sats
19:57:03.160,16.488264,267.8652,35.311893731,-80.733623423,191.996,sats
19:57:03.255,16.486028,268.22,35.311893667,-80.733623333,192.5,sats
19:57:03.258,16.195348,266.8182,35.31189315,-80.733631321,192.018,sats
19:57:03.356,16.204292,267.35,35.311893167,-80.733631333,192.5,sats
19:57:03.358,16.0433,267.1217,35.311892635,-80.733639095,191.96,sats
19:57:03.454,16.052244,267.22,35.311892667,-80.733639,192.4,sats
19:57:03.456,15.734732,267.3985,35.311892449,-80.733646634,191.92,sats
19:57:03.554,15.723552,267.35,35.311892333,-80.733646667,192.4,sats
19:57:03.556,15.873364,267.4402,35.311892199,-80.733654605,191.942,sats
19:57:03.651,15.877836,267.4,35.311892167,-80.7336545,192.4,sats
19:57:03.653,15.654236,266.5782,35.311891785,-80.733662197,191.92,sats
19:57:03.750,15.649764,266.9,35.311891833,-80.733662167,192.4,sats
19:57:03.752,15.728024,266.5905,35.311891401,-80.733669915,191.911,sats
19:57:03.855,15.721316,266.71,35.3118915,-80.73367,192.4,sats
19:57:03.857,15.522312,266.503,35.311890869,-80.733677472,191.856,sats
19:57:03.954,15.520076,266.59,35.311891,-80.7336775,192.3,sats
19:57:03.956,15.410512,266.5748,35.311890602,-80.733685064,191.846,sats
19:57:04.053,15.403804,266.56,35.3118905,-80.733685,192.3,sats
19:57:04.056,15.363556,267.9672,35.311891084,-80.733692565,191.909,sats
19:57:04.154,15.368028,267.39,35.311891167,-80.7336925,192.4,sats
19:57:04.157,15.368028,267.39,35.311891167,-80.7336925,192.4,sats
19:57:04.251,14.838096,268.02,35.311891,-80.7336995,192.3,sats
19:57:04.254,14.838096,268.02,35.311891,-80.7336995,192.3,sats
19:57:04.351,14.681576,268.89,35.311891333,-80.7337065,192.2,sats
19:57:04.355,14.681576,268.89,35.311891333,-80.7337065,192.2,sats
19:57:04.452,14.670396,268.81,35.311890833,-80.733713833,192.2,sats
19:57:04.455,14.670396,268.81,35.311890833,-80.733713833,192.2,sats
19:57:04.552,14.916356,268.41,35.311890167,-80.733721333,192.2,sats
19:57:04.555,14.916356,268.41,35.311890167,-80.733721333,192.2,sats
19:57:04.652,14.66816,268.32,35.311890167,-80.7337285,192.2,sats
19:57:04.655,14.66816,268.32,35.311890167,-80.7337285,192.2,sats
19:57:04.751,14.352884,269.34,35.311891,-80.7337355,192.3,sats
19:57:04.754,14.352884,269.34,35.311891,-80.7337355,192.3,sats
19:57:04.852,14.127048,269.12,35.311890667,-80.7337425,192.3,sats
19:57:04.855,14.127048,269.12,35.311890667,-80.7337425,192.3,sats
19:57:04.954,14.080092,268.7,35.31189,-80.733749333,192.1,sats
19:57:04.957,14.080092,268.7,35.31189,-80.733749333,192.1,sats
19:57:05.051,14.296984,268.75,35.31189,-80.7337565,192.1,sats
19:57:05.054,14.296984,268.75,35.31189,-80.7337565,192.1,sats
19:57:05.152,14.694992,269.5963,35.311890167,-80.733764048,191.655,sats
19:57:05.155,14.692756,269.3,35.311890167,-80.733764167,192.1,sats
19:57:05.157,14.73524,269.7341,35.311890037,-80.73377137,191.623,sats
19:57:05.255,14.728532,269.58,35.31189,-80.733771333,192.1,sats
19:57:05.257,14.580956,269.6024,35.311889964,-80.733778475,191.6,sats
19:57:05.355,14.57872,269.61,35.31189,-80.7337785,192.1,sats
19:57:05.357,14.502696,270.3034,35.311890244,-80.733785525,191.643,sats
19:57:05.455,14.509404,270.06,35.311890333,-80.7337855,192.1,sats
19:57:05.457,14.603316,270.7787,35.311890268,-80.733792794,191.587,sats
19:57:05.556,14.60108,270.49,35.311890333,-80.733792833,192.1,sats
19:57:05.559,14.683812,271.3123,35.311890402,-80.733799989,191.566,sats
19:57:05.656,14.686048,270.96,35.311890333,-80.7338,192.0,sats
19:57:05.659,14.842568,271.3758,35.311890472,-80.733807455,191.572,sats
19:57:05.756,14.842568,271.21,35.3118905,-80.7338075,192.1,sats
19:57:05.758,14.771016,271.7403,35.311890753,-80.733814651,191.563,sats
19:57:05.855,14.775488,271.49,35.311890833,-80.733814667,192.1,sats
19:57:05.857,14.663688,271.6625,35.311891062,-80.733821665,191.584,sats
19:57:05.954,14.65698,271.59,35.311891,-80.733821667,192.1,sats
19:57:05.956,14.525056,271.3914,35.311891151,-80.733828826,191.535,sats
19:57:06.054,14.516112,271.49,35.311891167,-80.733828833,192.0,sats
19:57:06.056,14.708408,271.6027,35.31189162,-80.733836418,191.583,sats
19:57:06.154,14.699464,271.56,35.311891667,-80.7338365,192.1,sats
19:57:06.157,14.699464,271.56,35.311891667,-80.7338365,192.1,sats
19:57:06.252,14.920828,271.56,35.311892,-80.733844167,192.1,sats
19:57:06.255,14.920828,271.56,35.311892,-80.733844167,192.1,sats
19:57:06.352,14.748656,272.4,35.311893333,-80.7338515,192.1,sats
19:57:06.355,14.748656,272.4,35.311893333,-80.7338515,192.1,sats
19:57:06.448,15.186912,273.1,35.311893833,-80.733859333,192.1,sats
19:57:06.450,15.186912,273.1,35.311893833,-80.733859333,192.1,sats
19:57:06.550,15.211508,273.32,35.311894333,-80.733866833,192.1,sats
19:57:06.554,15.211508,273.32,35.311894333,-80.733866833,192.1,sats
19:57:06.651,15.58492,273.66,35.311895,-80.733874667,192.1,sats
19:57:06.655,15.58492,273.66,35.311895,-80.733874667,192.1,sats
19:57:06.750,16.168516,274.0,35.311896,-80.733883167,192.2,sats
19:57:06.753,16.168516,274.0,35.311896,-80.733883167,192.2,sats
19:57:06.854,16.168516,274.55,35.311896833,-80.733891,192.2,sats
19:57:06.857,16.168516,274.55,35.311896833,-80.733891,192.2,sats
19:57:06.953,16.215472,275.32,35.311898,-80.733898833,192.2,sats
19:57:06.956,16.215472,275.32,35.311898,-80.733898833,192.2,sats
19:57:07.056,16.280316,275.35,35.311898333,-80.733907167,192.2,sats
19:57:07.059,16.280316,275.35,35.311898333,-80.733907167,192.2,sats
19:57:07.153,16.1551,275.8047,35.311899146,-80.733914743,191.719,sats
19:57:07.155,16.152864,275.61,35.311899167,-80.733914833,192.2,sats
19:57:07.157,16.0433,275.5198,35.311899743,-80.733922625,191.747,sats
19:57:07.252,16.036592,275.58,35.311899667,-80.733922667,192.2,sats
19:57:07.255,16.264664,276.3055,35.311900421,-80.7339306,191.692,sats
19:57:07.352,16.275844,275.98,35.3119005,-80.733930667,192.2,sats
19:57:07.354,15.973984,275.5671,35.311900633,-80.733938266,191.694,sats
19:57:07.453,15.978456,275.74,35.311900667,-80.733938333,192.2,sats
19:57:07.455,16.018704,275.3434,35.31190087,-80.733946256,191.691,sats
19:57:07.553,16.025412,275.5,35.311900833,-80.733946333,192.2,sats
19:57:07.555,16.226652,276.1054,35.31190166,-80.73395432,191.706,sats
19:57:07.653,16.23336,275.9,35.311901667,-80.733954333,192.2,sats
19:57:07.655,16.269136,275.5999,35.311901611,-80.73396242,191.679,sats
19:57:07.752,16.262428,275.68,35.311901667,-80.7339625,192.2,sats
19:57:07.754,16.427892,275.4436,35.311901933,-80.733970827,191.663,sats
19:57:07.847,16.432364,275.54,35.311901833,-80.733970833,192.2,sats
19:57:07.849,16.358576,275.9903,35.31190244,-80.733978638,191.635,sats
19:57:07.950,16.36752,275.84,35.3119025,-80.733978667,192.1,sats
19:57:07.954,16.539692,276.0014,35.311903312,-80.733986811,191.655,sats
19:57:08.051,16.5464,275.95,35.311903333,-80.733986833,192.1,sats
19:57:08.054,16.696212,276.1028,35.311904316,-80.733995074,191.67,sats
19:57:08.151,16.696212,276.06,35.311904333,-80.733995167,192.2,sats
19:57:08.154,16.696212,276.06,35.311904333,-80.733995167,192.2,sats
19:57:08.249,16.917576,275.84,35.311905,-80.734003667,192.2,sats
19:57:08.252,16.917576,275.84,35.311905,-80.734003667,192.2,sats
19:57:08.350,16.951116,276.08,35.311906,-80.734012,192.2,sats
19:57:08.353,16.951116,276.08,35.311906,-80.734012,192.2,sats
19:57:08.449,17.264156,275.97,35.311906667,-80.734020667,192.2,sats
19:57:08.452,17.264156,275.97,35.311906667,-80.734020667,192.2,sats
19:57:08.549,17.304404,276.02,35.311907333,-80.734029333,192.2,sats
19:57:08.553,17.304404,276.02,35.311907333,-80.734029333,192.2,sats
19:57:08.650,17.677816,276.13,35.311908,-80.734038333,192.2,sats
19:57:08.654,17.677816,276.13,35.311908,-80.734038333,192.2,sats
19:57:08.749,17.975204,276.11,35.3119085,-80.7340475,192.3,sats
19:57:08.752,17.975204,276.11,35.3119085,-80.7340475,192.3,sats
19:57:08.849,18.283772,276.21,35.311909167,-80.7340565,192.2,sats
19:57:08.853,18.283772,276.21,35.311909167,-80.7340565,192.2,sats
19:57:08.950,18.218928,276.8,35.311909833,-80.734065167,192.1,sats
19:57:08.954,18.218928,276.8,35.311909833,-80.734065167,192.1,sats
19:57:09.047,18.429112,276.5,35.3119105,-80.7340745,192.1,sats
19:57:09.050,18.429112,276.5,35.3119105,-80.7340745,192.1,sats
19:57:09.146,18.735444,276.3882,35.311911287,-80.734083744,191.599,sats
19:57:09.148,18.733208,276.38,35.311911167,-80.734083667,192.1,sats
19:57:09.150,19.102148,276.6023,35.311912429,-80.734093398,191.662,sats
19:57:09.246,19.104384,276.59,35.3119125,-80.734093333,192.2,sats
19:57:09.249,19.003764,276.4288,35.311913149,-80.734102585,191.602,sats
19:57:09.350,18.99482,276.42,35.311913167,-80.734102667,192.1,sats
19:57:09.353,19.144632,276.9189,35.311914026,-80.734112204,191.62,sats
19:57:09.453,19.142396,276.94,35.311914,-80.734112167,192.1,sats
19:57:09.455,19.526988,276.8124,35.311914877,-80.734122004,191.608,sats
19:57:09.553,19.518044,276.81,35.311914833,-80.734122,192.1,sats
19:57:09.555,19.851208,277.4642,35.311915964,-80.734132022,191.61,sats
19:57:09.652,19.853444,277.48,35.311916,-80.734132,192.1,sats
19:57:09.655,19.958536,276.5048,35.311916617,-80.734142001,191.629,sats
19:57:09.750,19.965244,276.52,35.311916667,-80.734142,192.1,sats
19:57:09.754,20.231328,277.7419,35.311917852,-80.734152003,191.557,sats
19:57:09.849,20.2358,277.72,35.311917833,-80.734152,192.0,sats
19:57:09.852,20.445984,277.3895,35.311918846,-80.734162149,191.488,sats
19:57:09.952,20.450456,277.39,35.311918833,-80.734162167,192.0,sats
19:57:09.955,20.859644,278.2358,35.311920327,-80.734172477,191.429,sats
19:57:10.052,20.86188,278.22,35.311920333,-80.7341725,191.9,sats
19:57:10.054,20.966972,277.8439,35.311921601,-80.734182891,191.489,sats
19:57:10.152,20.975916,277.81,35.3119215,-80.734182833,192.0,sats
19:57:10.154,20.975916,277.81,35.3119215,-80.734182833,192.0,sats
19:57:10.253,21.10784,277.86,35.311923,-80.734193333,192.0,sats
19:57:10.255,21.10784,277.86,35.311923,-80.734193333,192.0,sats
19:57:10.349,21.525972,278.1,35.3119245,-80.734203833,191.9,sats
19:57:10.353,21.525972,278.1,35.3119245,-80.734203833,191.9,sats
19:57:10.450,21.70038,278.29,35.311926,-80.7342145,191.9,sats
19:57:10.453,21.70038,278.29,35.311926,-80.7342145,191.9,sats
19:57:10.546,21.903856,278.01,35.3119275,-80.734225333,191.9,sats
19:57:10.549,21.903856,278.01,35.3119275,-80.734225333,191.9,sats
19:57:10.647,22.172176,278.76,35.311929167,-80.734236,191.8,sats
19:57:10.650,22.172176,278.76,35.311929167,-80.734236,191.8,sats
19:57:10.751,22.346584,279.06,35.311930833,-80.734247,191.8,sats
19:57:10.754,22.346584,279.06,35.311930833,-80.734247,191.8,sats
19:57:10.850,22.643972,278.31,35.311932333,-80.734258333,191.9,sats
19:57:10.854,22.643972,278.31,35.311932333,-80.734258333,191.9,sats
19:57:10.951,22.93018,278.61,35.311933833,-80.734269667,191.8,sats
19:57:10.954,22.93018,278.61,35.311933833,-80.734269667,191.8,sats
19:57:11.050,23.12024,278.54,35.311935167,-80.734281,191.7,sats
19:57:11.053,23.12024,278.54,35.311935167,-80.734281,191.7,sats
19:57:11.150,23.314772,278.8822,35.311936843,-80.734292378,191.143,sats
19:57:11.152,23.32148,278.86,35.311936833,-80.734292333,191.6,sats
19:57:11.154,23.62334,278.8682,35.311938285,-80.734303955,191.021,sats
19:57:11.252,23.618868,278.86,35.311938333,-80.734304,191.5,sats
19:57:11.254,23.677004,279.2508,35.311940145,-80.734315529,191.006,sats
19:57:11.352,23.672532,279.28,35.311940167,-80.7343155,191.5,sats
19:57:11.354,23.89166,279.6788,35.311941903,-80.734327124,190.921,sats
19:57:11.452,23.882716,279.66,35.311942,-80.734327167,191.4,sats
19:57:11.454,24.164452,279.278,35.31194334,-80.734339061,190.817,sats
19:57:11.552,24.162216,279.27,35.311943333,-80.734339,191.3,sats
19:57:11.554,24.582584,279.7461,35.311945204,-80.734350928,190.698,sats
19:57:11.651,24.580348,279.75,35.311945167,-80.734351,191.2,sats
19:57:11.654,24.8755,279.7785,35.31194685,-80.734363119,190.631,sats
19:57:11.753,24.879972,279.8,35.311946833,-80.734363167,191.1,sats
19:57:11.755,24.955996,279.6391,35.311948495,-80.734375147,190.529,sats
19:57:11.852,24.944816,279.64,35.3119485,-80.734375167,191.0,sats
19:57:11.854,25.347296,279.8795,35.311950304,-80.734387554,190.47,sats
19:57:11.948,25.336116,279.87,35.311950333,-80.734387667,191.0,sats
19:57:11.950,25.452388,279.9489,35.311952349,-80.734399855,190.358,sats
19:57:12.048,25.443444,279.95,35.311952333,-80.734399833,190.8,sats
19:57:12.051,25.850396,280.1906,35.311954264,-80.73441255,190.352,sats
19:57:12.153,25.839216,280.18,35.311954333,-80.734412667,190.8,sats
19:57:12.155,25.839216,280.18,35.311954333,-80.734412667,190.8,sats
19:57:12.250,26.006916,279.6,35.3119555,-80.734425333,190.7,sats
19:57:12.253,26.006916,279.6,35.3119555,-80.734425333,190.7,sats
19:57:12.352,26.257348,279.83,35.311957333,-80.734438,190.6,sats
19:57:12.355,26.257348,279.83,35.311957333,-80.734438,190.6,sats
19:57:12.451,26.514488,280.11,35.3119595,-80.734450833,190.6,sats
19:57:12.454,26.514488,280.11,35.3119595,-80.734450833,190.6,sats
19:57:12.550,26.74256,280.25,35.3119615,-80.734463833,190.4,sats
19:57:12.553,26.74256,280.25,35.3119615,-80.734463833,190.4,sats
19:57:12.649,27.171872,280.36,35.311963333,-80.734477,190.3,sats
19:57:12.653,27.171872,280.36,35.311963333,-80.734477,190.3,sats
19:57:12.749,27.40218,280.72,35.3119655,-80.734490167,190.1,sats
19:57:12.753,27.40218,280.72,35.3119655,-80.734490167,190.1,sats
19:57:12.850,27.473732,280.39,35.311967167,-80.7345035,190.0,sats
19:57:12.853,27.473732,280.39,35.311967167,-80.7345035,190.0,sats
19:57:12.949,27.68168,280.4,35.311969167,-80.734516833,190.0,sats
19:57:12.953,27.68168,280.4,35.311969167,-80.734516833,190.0,sats
19:57:13.048,27.835964,280.14,35.311971,-80.734530667,190.0,sats
19:57:13.052,27.835964,280.14,35.311971,-80.734530667,190.0,sats
19:57:13.148,28.29658,280.1652,35.311972856,-80.734544464,189.377,sats
19:57:13.151,28.301052,280.15,35.311972833,-80.7345445,189.9,sats
19:57:13.153,28.52018,280.2532,35.311974738,-80.734558355,189.273,sats
19:57:13.252,28.53136,280.26,35.311974833,-80.734558333,189.8,sats
19:57:13.254,28.86676,280.4016,35.311976925,-80.734572516,189.224,sats
19:57:13.348,28.860052,280.39,35.311976833,-80.7345725,189.7,sats
19:57:13.351,28.902536,280.2349,35.311978727,-80.73458646,189.15,sats
19:57:13.452,28.902536,280.23,35.311978667,-80.7345865,189.6,sats
