MEGR3241_GPS_Logger_McLaren_Atlas_Compatible
time,GPSmph,GPStrack,GPSlat,GPSlong,GPSalt,GPSsats
12:55:54.644,36.395372,32.82,35.29381,-80.7232505,225.3,sats
12:55:54.741,36.538476,33.65,35.293822333,-80.7232405,225.2,sats
12:55:54.743,36.538476,33.65,35.293822333,-80.7232405,225.2,sats
12:55:54.856,36.449036,33.34,35.293834667,-80.723230667,225.1,sats
12:55:54.859,36.449036,33.34,35.293834667,-80.723230667,225.1,sats
12:55:54.944,36.572016,33.85,35.293847,-80.7232205,225.1,sats
12:55:54.948,36.572016,33.85,35.293847,-80.7232205,225.1,sats
12:55:55.040,36.674872,34.49,35.293859167,-80.723210167,225.0,sats
12:55:55.043,36.674872,34.49,35.293859167,-80.723210167,225.0,sats
12:55:55.141,36.679344,34.26,35.2938715,-80.7232,225.0,sats
12:55:55.143,36.679344,34.26,35.2938715,-80.7232,225.0,sats
12:55:55.241,36.777728,34.73,35.293883667,-80.723189667,224.9,sats
12:55:55.243,36.777728,34.73,35.293883667,-80.723189667,224.9,sats
12:55:55.340,36.887292,34.96,35.293895833,-80.723179167,224.9,sats
12:55:55.343,36.887292,34.96,35.293895833,-80.723179167,224.9,sats
12:55:55.442,36.706176,34.8711,35.293907876,-80.723168956,224.385,sats
12:55:55.444,36.708412,34.86,35.293907833,-80.723169,224.9,sats
12:55:55.446,37.03934,35.3308,35.29392008,-80.723158267,224.358,sats
12:55:55.543,37.046048,35.33,35.29392,-80.723158333,224.8,sats
12:55:55.545,36.9499,35.3884,35.293932118,-80.723147884,224.376,sats
12:55:55.638,36.947664,35.4,35.293932167,-80.723147833,224.9,sats
12:55:55.640,37.10642,35.8034,35.293944271,-80.723137212,224.357,sats
12:55:55.742,37.10642,35.82,35.293944333,-80.723137167,224.8,sats
12:55:55.744,37.233872,36.0542,35.293956467,-80.723126415,224.332,sats
12:55:55.857,37.2294,36.04,35.2939565,-80.7231265,224.8,sats
12:55:55.859,37.271884,36.2899,35.29396856,-80.723115653,224.324,sats
12:55:55.943,37.271884,36.28,35.2939685,-80.723115667,224.8,sats
12:55:55.945,37.379212,36.4704,35.293980696,-80.723104765,224.308,sats
12:55:56.043,37.383684,36.48,35.293980667,-80.723104667,224.8,sats
12:55:56.045,37.287536,36.576,35.293992626,-80.723093948,224.325,sats
12:55:56.142,37.287536,36.57,35.293992667,-80.723094,224.8,sats
12:55:56.144,37.406044,36.6452,35.294004718,-80.72308304,224.368,sats
12:55:56.241,37.406044,36.64,35.294004667,-80.723083,224.9,sats
12:55:56.243,37.421696,36.8671,35.294016743,-80.723072079,224.37,sats
12:55:56.342,37.423932,36.86,35.294016667,-80.723072,224.9,sats
12:55:56.344,37.435112,36.9133,35.29402873,-80.723061045,224.395,sats
12:55:56.441,37.44182,36.92,35.294028667,-80.723061,224.9,sats
12:55:56.444,37.44182,36.92,35.294028667,-80.723061,224.9,sats
12:55:56.540,37.482068,36.84,35.294040833,-80.72305,224.9,sats
12:55:56.543,37.482068,36.84,35.294040833,-80.72305,224.9,sats
12:55:56.642,37.529024,37.2,35.294052833,-80.723039,224.9,sats
12:55:56.644,37.529024,37.2,35.294052833,-80.723039,224.9,sats
12:55:56.741,37.573744,37.59,35.294064833,-80.723027667,225.0,sats
12:55:56.744,37.573744,37.59,35.294064833,-80.723027667,225.0,sats
12:55:56.854,37.171264,36.86,35.2940765,-80.723017167,225.1,sats
12:55:56.857,37.171264,36.86,35.2940765,-80.723017167,225.1,sats
12:55:56.941,37.423932,37.6,35.2940885,-80.723005833,225.1,sats
12:55:56.943,37.423932,37.6,35.2940885,-80.723005833,225.1,sats
12:55:57.038,37.470888,37.71,35.2941005,-80.7229945,225.1,sats
12:55:57.041,37.470888,37.71,35.2941005,-80.7229945,225.1,sats
12:55:57.138,37.267412,37.75,35.294112333,-80.722983333,225.2,sats
12:55:57.140,37.267412,37.75,35.294112333,-80.722983333,225.2,sats
12:55:57.240,37.182444,37.78,35.294124167,-80.722972167,225.2,sats
12:55:57.243,37.182444,37.78,35.294124167,-80.722972167,225.2,sats
12:55:57.342,37.110892,37.56,35.294136,-80.722961,225.2,sats
12:55:57.344,37.110892,37.56,35.294136,-80.722961,225.2,sats
12:55:57.440,36.992384,37.6815,35.294147718,-80.722949919,224.801,sats
12:55:57.442,36.992384,37.67,35.294147667,-80.722949833,225.3,sats
12:55:57.444,36.842572,37.8976,35.294159358,-80.722938756,224.864,sats
12:55:57.543,36.842572,37.88,35.294159333,-80.722938667,225.4,sats
12:55:57.545,36.75984,37.8044,35.294170998,-80.722927593,224.926,sats
12:55:57.642,36.766548,37.81,35.294171,-80.722927667,225.4,sats
12:55:57.644,36.572016,37.6907,35.294182684,-80.722916612,224.963,sats
12:55:57.742,36.572016,37.69,35.294182667,-80.722916667,225.5,sats
12:55:57.744,36.482576,37.7176,35.294194289,-80.722905684,225.031,sats
12:55:57.855,36.49152,37.72,35.294194333,-80.722905667,225.5,sats
12:55:57.857,36.419968,37.9564,35.294205893,-80.722894595,225.064,sats
12:55:57.942,36.408788,37.95,35.294205833,-80.722894667,225.6,sats
12:55:57.944,36.115872,37.868,35.294217331,-80.722883811,225.141,sats
12:55:58.041,36.1114,37.86,35.294217333,-80.722883833,225.6,sats
12:55:58.043,35.990656,37.7786,35.294228797,-80.722872991,225.196,sats
12:55:58.148,35.992892,37.79,35.294228833,-80.722873,225.7,sats
12:55:58.150,35.894508,37.9593,35.294240256,-80.722862063,225.252,sats
12:55:58.242,35.896744,37.95,35.294240167,-80.722862,225.7,sats
12:55:58.245,35.825192,37.9913,35.294251626,-80.722851226,225.287,sats
12:55:58.342,35.825192,37.98,35.294251667,-80.722851167,225.8,sats
12:55:58.344,35.570288,37.9076,35.294262946,-80.722840407,225.33,sats
12:55:58.441,35.572524,37.92,35.294263,-80.7228405,225.8,sats
12:55:58.443,35.572524,37.92,35.294263,-80.7228405,225.8,sats
12:55:58.540,35.61948,38.29,35.294274333,-80.722829333,225.8,sats
12:55:58.543,35.61948,38.29,35.294274333,-80.722829333,225.8,sats
12:55:58.642,35.503208,38.03,35.294285667,-80.722818667,225.8,sats
12:55:58.644,35.503208,38.03,35.294285667,-80.722818667,225.8,sats
12:55:58.743,35.167808,37.9,35.294296833,-80.722808,225.9,sats
12:55:58.747,35.167808,37.9,35.294296833,-80.722808,225.9,sats
12:55:58.855,35.058244,37.68,35.294308,-80.7227975,225.9,sats
12:55:58.858,35.058244,37.68,35.294308,-80.7227975,225.9,sats
12:55:58.942,34.95986,38.15,35.294319167,-80.722786833,225.9,sats
12:55:58.945,34.95986,38.15,35.294319167,-80.722786833,225.9,sats
12:55:59.042,34.810048,37.73,35.294330167,-80.7227765,226.0,sats
12:55:59.044,34.810048,37.73,35.294330167,-80.7227765,226.0,sats
12:55:59.142,34.619988,37.77,35.294341333,-80.722766167,226.0,sats
12:55:59.146,34.619988,37.77,35.294341333,-80.722766167,226.0,sats
12:55:59.241,34.4903,37.89,35.294352167,-80.722755667,226.1,sats
12:55:59.244,34.4903,37.89,35.294352167,-80.722755667,226.1,sats
12:55:59.344,34.420984,37.49,35.294363333,-80.7227455,226.1,sats
12:55:59.348,34.420984,37.49,35.294363333,-80.7227455,226.1,sats
12:55:59.444,34.251048,37.4179,35.294374212,-80.722735301,225.666,sats
12:55:59.448,34.242104,37.42,35.294374167,-80.722735333,226.2,sats
12:55:59.450,34.262228,37.691,35.294385257,-80.722725006,225.666,sats
12:55:59.543,34.25552,37.67,35.294385167,-80.722725,226.2,sats
12:55:59.546,34.24434,37.4491,35.294396301,-80.72271455,225.631,sats
12:55:59.644,34.259992,37.45,35.294396333,-80.722714667,226.1,sats
12:55:59.647,34.078876,37.3987,35.294407221,-80.722704273,225.633,sats
12:55:59.744,34.074404,37.4,35.294407333,-80.722704333,226.1,sats
12:55:59.746,34.170552,37.3499,35.294418326,-80.722694069,225.623,sats
12:55:59.852,34.175024,37.34,35.294418333,-80.722694,226.1,sats
12:55:59.854,34.058752,37.5179,35.294429186,-80.722683701,225.634,sats
12:55:59.944,34.060988,37.53,35.294429167,-80.722683833,226.1,sats
12:55:59.947,34.002852,36.9965,35.294440227,-80.722673768,225.652,sats
12:56:00.045,34.005088,37.01,35.294440167,-80.722673667,226.1,sats
12:56:00.048,34.125832,37.1441,35.294451243,-80.722663508,225.674,sats
12:56:00.144,34.130304,37.14,35.294451167,-80.7226635,226.2,sats
12:56:00.147,34.034156,37.0729,35.29446226,-80.722653395,225.643,sats
12:56:00.248,34.02074,37.07,35.294462167,-80.722653333,226.1,sats
12:56:00.250,34.137012,36.8745,35.294473293,-80.722643353,225.662,sats
12:56:00.345,34.134776,36.89,35.294473333,-80.722643333,226.2,sats
12:56:00.349,33.989436,36.8659,35.294484384,-80.72263324,225.637,sats
12:56:00.445,34.002852,36.87,35.294484333,-80.722633167,226.1,sats
12:56:00.447,34.002852,36.87,35.294484333,-80.722633167,226.1,sats
12:56:00.542,34.25552,36.6,35.2944955,-80.722623167,226.1,sats
12:56:00.547,34.25552,36.6,35.2944955,-80.722623167,226.1,sats
12:56:00.643,34.248812,36.59,35.294506667,-80.722613,226.1,sats
12:56:00.647,34.248812,36.59,35.294506667,-80.722613,226.1,sats
12:56:00.743,34.396388,36.36,35.294518,-80.722602833,226.1,sats
12:56:00.747,34.396388,36.36,35.294518,-80.722602833,226.1,sats
12:56:00.870,34.55738,36.44,35.294529333,-80.722592667,226.0,sats
12:56:00.873,34.55738,36.44,35.294529333,-80.722592667,226.0,sats
12:56:01.043,34.917376,35.91,35.294552167,-80.722572667,226.0,sats
12:56:01.047,34.917376,35.91,35.294552167,-80.722572667,226.0,sats
12:56:01.142,34.9375,36.09,35.294563667,-80.7225625,226.0,sats
12:56:01.144,34.9375,36.09,35.294563667,-80.7225625,226.0,sats
12:56:01.241,35.091784,35.73,35.294575167,-80.722552333,226.0,sats
12:56:01.244,35.091784,35.73,35.294575167,-80.722552333,226.0,sats
12:56:01.343,35.286316,35.68,35.294586833,-80.722542333,225.9,sats
12:56:01.348,35.286316,35.68,35.294586833,-80.722542333,225.9,sats
12:56:01.449,35.40706,35.72,35.2945985,-80.722532167,225.9,sats
12:56:01.451,35.40706,35.72,35.2945985,-80.722532167,225.9,sats
12:56:01.543,35.442836,35.2697,35.294610301,-80.722522165,225.408,sats
12:56:01.545,35.438364,35.26,35.294610333,-80.722522167,225.9,sats
12:56:01.549,35.767056,35.2037,35.294622282,-80.722511983,225.33,sats
12:56:01.646,35.769292,35.19,35.294622333,-80.722512,225.8,sats
12:56:01.649,35.771528,34.9444,35.294634155,-80.722502051,225.338,sats
12:56:01.755,35.771528,34.93,35.294634167,-80.722502,225.8,sats
12:56:01.758,35.829664,34.6858,35.294646057,-80.722492084,225.325,sats
12:56:01.870,35.825192,34.7,35.294646,-80.722492,225.8,sats
12:56:01.873,36.283572,34.3455,35.294670183,-80.722471953,225.265,sats
12:56:02.044,36.2791,34.33,35.294670167,-80.722472,225.8,sats
12:56:02.048,36.361832,34.0286,35.294682542,-80.722462041,225.249,sats
12:56:02.144,36.35736,34.02,35.2946825,-80.722462,225.7,sats
12:56:02.146,36.397608,33.885,35.294694796,-80.722452003,225.215,sats
12:56:02.245,36.395372,33.9,35.294694833,-80.722452,225.7,sats
12:56:02.248,36.744188,33.4883,35.294707326,-80.722442255,225.172,sats
12:56:02.347,36.746424,33.48,35.294707333,-80.722442167,225.7,sats
12:56:02.349,36.610028,33.0536,35.294719856,-80.722432507,225.129,sats
12:56:02.444,36.6145,33.05,35.294719833,-80.7224325,225.6,sats
12:56:02.448,36.746424,32.7457,35.294732414,-80.722422723,225.065,sats
12:56:02.541,36.74866,32.75,35.2947325,-80.722422667,225.6,sats
12:56:02.542,36.894,32.407,35.29474512,-80.72241294,225.012,sats
12:56:02.641,36.891764,32.39,35.294745167,-80.722413,225.5,sats
12:56:02.643,36.891764,32.39,35.294745167,-80.722413,225.5,sats
12:56:02.743,36.96108,31.86,35.294757833,-80.7224035,225.5,sats
12:56:02.747,36.96108,31.86,35.294757833,-80.7224035,225.5,sats
12:56:02.869,36.894,32.23,35.2947705,-80.722393833,225.4,sats
12:56:02.872,36.894,32.23,35.2947705,-80.722393833,225.4,sats
12:56:03.043,36.967788,31.87,35.294795833,-80.722374667,225.3,sats
12:56:03.046,36.967788,31.87,35.294795833,-80.722374667,225.3,sats
12:56:03.142,37.131016,31.17,35.294808833,-80.722365333,225.3,sats
12:56:03.145,37.131016,31.17,35.294808833,-80.722365333,225.3,sats
12:56:03.242,37.166792,29.81,35.294821833,-80.722356667,225.3,sats
12:56:03.245,37.166792,29.81,35.294821833,-80.722356667,225.3,sats
12:56:03.341,37.29648,30.06,35.294835,-80.7223475,225.2,sats
12:56:03.344,37.29648,30.06,35.294835,-80.7223475,225.2,sats
12:56:03.442,37.131016,29.47,35.294848,-80.722338667,225.2,sats
12:56:03.445,37.131016,29.47,35.294848,-80.722338667,225.2,sats
12:56:03.542,37.29648,28.73,35.294861333,-80.72233,225.1,sats
12:56:03.544,37.29648,28.73,35.294861333,-80.72233,225.1,sats
12:56:03.641,37.249524,28.64,35.2948745,-80.722321333,225.0,sats
12:56:03.643,37.249524,28.64,35.2948745,-80.722321333,225.0,sats
12:56:03.742,37.336728,28.3014,35.294887687,-80.722312717,224.527,sats
12:56:03.744,37.338964,28.29,35.294887667,-80.722312667,225.0,sats
12:56:03.747,37.30766,27.6976,35.294901127,-80.722304256,224.446,sats
12:56:03.868,37.314368,27.71,35.294901167,-80.722304333,224.9,sats
12:56:03.870,37.02816,26.7537,35.294927849,-80.722287731,224.238,sats
12:56:04.040,37.030396,26.76,35.294927833,-80.722287667,224.7,sats
12:56:04.042,37.068408,26.6385,35.294941299,-80.722279524,224.103,sats
12:56:04.142,37.066172,26.63,35.294941333,-80.7222795,224.6,sats
12:56:04.144,36.943192,26.1484,35.294954868,-80.722271498,223.95,sats
12:56:04.244,36.954372,26.14,35.294954833,-80.7222715,224.4,sats
12:56:04.248,36.90518,25.7658,35.294968212,-80.722263688,223.849,sats
12:56:04.344,36.90518,25.78,35.294968167,-80.722263667,224.3,sats
12:56:04.346,36.768784,25.3783,35.294981666,-80.72225595,223.73,sats
12:56:04.443,36.768784,25.37,35.294981667,-80.722256,224.2,sats
12:56:04.445,37.166792,25.1922,35.294995312,-80.722248248,223.651,sats
12:56:04.542,37.1735,25.19,35.294995333,-80.722248167,224.1,sats
12:56:04.544,37.13996,24.9871,35.295008811,-80.722240546,223.561,sats
12:56:04.643,37.135488,24.99,35.295008833,-80.7222405,224.0,sats
12:56:04.645,37.204804,24.4408,35.295022525,-80.722233043,223.471,sats
12:56:04.743,37.200332,24.44,35.2950225,-80.722233,224.0,sats
12:56:04.745,37.26294,24.2946,35.295036201,-80.722225467,223.404,sats
12:56:04.868,37.265176,24.3,35.295036167,-80.7222255,223.9,sats
12:56:04.872,37.265176,24.3,35.295036167,-80.7222255,223.9,sats
12:56:05.045,37.137724,23.8,35.2950635,-80.722210667,223.8,sats
12:56:05.048,37.137724,23.8,35.2950635,-80.722210667,223.8,sats
12:56:05.141,37.166792,23.56,35.295077167,-80.7222035,223.7,sats
12:56:05.144,37.166792,23.56,35.295077167,-80.7222035,223.7,sats
12:56:05.243,37.1735,23.2,35.295090833,-80.722196333,223.6,sats
12:56:05.247,37.1735,23.2,35.295090833,-80.722196333,223.6,sats
12:56:05.339,37.175736,23.15,35.295104667,-80.722189,223.5,sats
12:56:05.341,37.175736,23.15,35.295104667,-80.722189,223.5,sats
12:56:05.440,37.124308,22.63,35.295118333,-80.722182,223.4,sats
12:56:05.443,37.124308,22.63,35.295118333,-80.722182,223.4,sats
12:56:05.542,37.153376,22.8,35.295132167,-80.722174833,223.3,sats
12:56:05.545,37.153376,22.8,35.295132167,-80.722174833,223.3,sats
12:56:05.642,37.21822,22.5,35.295146,-80.722167833,223.3,sats
12:56:05.644,37.21822,22.5,35.295146,-80.722167833,223.3,sats
12:56:05.742,37.048284,21.84,35.295159667,-80.722161167,223.2,sats
12:56:05.745,37.048284,21.84,35.295159667,-80.722161167,223.2,sats
12:56:05.869,37.148904,22.04,35.295173667,-80.722154333,223.1,sats
12:56:05.871,37.148904,22.04,35.295173667,-80.722154333,223.1,sats
12:56:06.042,37.37474,20.1352,35.295201813,-80.722141468,222.423,sats
12:56:06.044,37.37474,20.15,35.295201833,-80.7221415,222.9,sats
12:56:06.048,37.02816,21.0565,35.295215601,-80.72213478,222.287,sats
12:56:06.144,37.019216,21.08,35.295215667,-80.722134833,222.8,sats
12:56:06.148,36.842572,21.4704,35.29522924,-80.722127961,222.278,sats
12:56:06.244,36.844808,21.48,35.295229333,-80.722128,222.8,sats
12:56:06.247,37.160084,20.6985,35.295243399,-80.722121581,222.153,sats
12:56:06.343,37.16232,20.71,35.2952435,-80.722121667,222.6,sats
12:56:06.345,37.066172,20.9189,35.295257358,-80.722115072,222.077,sats
12:56:06.444,37.07288,20.92,35.295257333,-80.722115,222.6,sats
12:56:06.448,36.800088,20.4838,35.295271135,-80.722108798,221.994,sats
12:56:06.544,36.791144,20.48,35.295271167,-80.722108667,222.5,sats
12:56:06.548,36.97226,20.4987,35.29528511,-80.722102345,221.881,sats
12:56:06.643,36.98344,20.5,35.295285167,-80.722102333,222.4,sats
12:56:06.645,36.963316,20.3644,35.295299114,-80.722096017,221.78,sats
12:56:06.738,36.963316,20.36,35.295299167,-80.722096,222.3,sats
12:56:06.740,36.963316,20.255,35.29531309,-80.722089726,221.702,sats
12:56:06.863,36.967788,20.26,35.295313167,-80.722089667,222.2,sats
12:56:06.865,36.940956,20.1819,35.295327088,-80.722083452,221.637,sats
12:56:06.942,36.93872,20.19,35.295327167,-80.7220835,222.1,sats
12:56:06.944,36.900708,20.3459,35.295341042,-80.722077142,221.544,sats
12:56:07.042,36.898472,20.33,35.295341,-80.722077167,222.0,sats
12:56:07.044,36.898472,20.33,35.295341,-80.722077167,222.0,sats
12:56:07.142,36.909652,20.24,35.295355,-80.722070833,222.0,sats
12:56:07.144,36.909652,20.24,35.295355,-80.722070833,222.0,sats
12:56:07.243,36.71512,20.2,35.295368833,-80.7220645,221.9,sats
12:56:07.247,36.71512,20.2,35.295368833,-80.7220645,221.9,sats
12:56:07.343,36.811268,20.11,35.295383,-80.722058333,221.8,sats
12:56:07.347,36.811268,20.11,35.295383,-80.722058333,221.8,sats
12:56:07.443,36.940956,20.13,35.295397,-80.722052,221.8,sats
12:56:07.448,36.940956,20.13,35.295397,-80.722052,221.8,sats
12:56:07.543,36.876112,20.06,35.295411,-80.722045833,221.6,sats
12:56:07.547,36.876112,20.06,35.295411,-80.722045833,221.6,sats
12:56:07.643,36.873876,19.78,35.295425,-80.722039667,221.6,sats
12:56:07.647,36.873876,19.78,35.295425,-80.722039667,221.6,sats
12:56:07.743,36.735244,19.94,35.295438833,-80.722033333,221.5,sats
12:56:07.745,36.735244,19.94,35.295438833,-80.722033333,221.5,sats
12:56:07.862,36.746424,19.92,35.295452833,-80.722027167,221.4,sats
12:56:07.864,36.746424,19.92,35.295452833,-80.722027167,221.4,sats
12:56:07.938,36.864932,19.49,35.295466833,-80.722021167,221.4,sats
12:56:07.941,36.864932,19.49,35.295466833,-80.722021167,221.4,sats
12:56:08.038,36.824684,19.8482,35.29548071,-80.722014999,220.821,sats
12:56:08.040,36.835864,19.85,35.295480667,-80.722015,221.3,sats
12:56:08.042,36.896236,19.6735,35.295494694,-80.722008816,220.741,sats
12:56:08.135,36.909652,19.68,35.295494667,-80.722008833,221.2,sats
12:56:08.138,36.712884,19.569,35.295508664,-80.722002724,220.646,sats
12:56:08.239,36.708412,19.56,35.295508667,-80.722002667,221.1,sats
12:56:08.241,37.108656,19.2372,35.295522864,-80.72199674,220.566,sats
12:56:08.344,37.104184,19.22,35.295522833,-80.721996667,221.1,sats
12:56:08.345,37.133252,19.0433,35.29553696,-80.721990791,220.503,sats
12:56:08.442,37.142196,19.05,35.295537,-80.721990667,221.0,sats
12:56:08.444,37.186916,19.2482,35.295551078,-80.721984699,220.419,sats
12:56:08.541,37.191388,19.26,35.295551,-80.721984667,220.9,sats
12:56:08.543,37.401572,19.4015,35.295565267,-80.72197846,220.393,sats
12:56:08.641,37.410516,19.41,35.295565167,-80.7219785,220.9,sats
12:56:08.642,37.25176,19.1781,35.295579342,-80.721972494,220.316,sats
12:56:08.741,37.265176,19.19,35.295579333,-80.7219725,220.8,sats
12:56:08.743,37.477596,19.42,35.295593649,-80.721966275,220.237,sats
12:56:08.864,37.473124,19.41,35.295593667,-80.721966333,220.7,sats
12:56:08.868,37.741444,18.7991,35.295622401,-80.721954236,220.058,sats
12:56:09.044,37.750388,18.81,35.295622333,-80.721954167,220.5,sats
12:56:09.048,37.625172,19.3754,35.295636553,-80.721947909,219.969,sats
12:56:09.144,37.622936,19.38,35.2956365,-80.721948,220.5,sats
12:56:09.146,37.622936,19.38,35.2956365,-80.721948,220.5,sats
12:56:09.242,37.830884,19.08,35.295651,-80.721941833,220.4,sats
12:56:09.244,37.830884,19.08,35.295651,-80.721941833,220.4,sats
12:56:09.343,37.85548,19.68,35.295665167,-80.721935333,220.3,sats
12:56:09.345,37.85548,19.68,35.295665167,-80.721935333,220.3,sats
12:56:09.438,37.64306,19.55,35.295679333,-80.721929333,220.2,sats
12:56:09.441,37.64306,19.55,35.295679333,-80.721929333,220.2,sats
12:56:09.539,38.197588,19.18,35.295693833,-80.721923333,220.2,sats
12:56:09.541,38.197588,19.18,35.295693833,-80.721923333,220.2,sats
12:56:09.643,38.085788,19.26,35.295708333,-80.721917167,220.1,sats
12:56:09.648,38.085788,19.26,35.295708333,-80.721917167,220.1,sats
12:56:09.744,38.081316,19.39,35.295722667,-80.721910833,220.0,sats
12:56:09.747,38.081316,19.39,35.295722667,-80.721910833,220.0,sats
12:56:09.864,37.982932,19.5,35.295737,-80.7219045,220.0,sats
12:56:09.870,37.982932,19.5,35.295737,-80.7219045,220.0,sats
12:56:10.043,37.891256,19.68,35.295765833,-80.721892,219.7,sats
12:56:10.046,37.891256,19.68,35.295765833,-80.721892,219.7,sats
12:56:10.142,38.1238,19.46,35.295780333,-80.721885667,219.7,sats
12:56:10.145,38.1238,19.46,35.295780333,-80.721885667,219.7,sats
12:56:10.240,38.255724,19.3337,35.295794826,-80.721879449,219.134,sats
